date,scientific_name,common_name,latitude,longitude
2015-11-19,Pseudochromis perspicillatus,Blackstripe Dottyback,13.7862255575,120.9150210982
2015-11-19,Xiphasia setifer,Snake Blenny,13.7862255575,120.9150210982
2015-11-19,Cymolutes torquatus,Razor Wrasse,13.7862255575,120.9150210982
2015-11-19,Ostorhinchus monospilus,Yelloweyed Cardinalfish,13.7862255575,120.9150210982
2015-11-19,Amblypomacentrus breviceps,Blackbanded Damsel,13.7862255575,120.9150210982
2015-11-19,Ophichthus altipennis,Black-finned Snake Eel,13.7688593191,120.6624306526
2015-11-19,Oxycheilinus digramma,Linedcheek Wrasse,13.7862255575,120.9150210982
2015-11-19,Ostracion solorense,Striped Boxfish,13.7862255575,120.9150210982
2015-11-19,Odonus niger,Redtooth Triggerfish,13.7862255575,120.9150210982
2015-11-18,Ariosoma scheelei,Tropical Conger,13.7862255575,120.9150210982
2015-11-18,Acentronura breviperula,Shortpouch Pygmy Pipehorse,13.7862255575,120.9150210982
2015-11-18,Ophichthus bonaparti,Napoleon Snake Eel,13.6623603985,120.871937564
2015-11-18,Trachinocephalus trachinus,Painted Grinner,13.7862255575,120.9150210982
2015-11-18,Gymnothorax,Common Morays,13.8203805799,120.6268612572
2015-11-18,Oplopomus oplopomus,Pretty Lagoongoby,13.7341303722,120.8867126864
2015-11-18,Trichonotus elegans,Elegant Sand Diver,13.7341303722,120.8867126864
2015-11-18,Oplopomus caninoides,Shy Lagoongoby,13.7341303722,120.8867126864
2015-11-18,Ostorhinchus hoevenii,Frostfin Cardinalfish,13.7341303722,120.8867126864
2015-11-17,Callionymidae,Dragonets,13.7341303722,120.8867126864
2015-11-17,Cheilinus chlorourus,Floral Maori Wrasse,13.7341303722,120.8867126864
2015-11-17,Coradion melanopus,Two-eyed Coralfish,13.7341303722,120.8867126864
2015-11-17,Fusigobius signipinnis,Flasher Sandgoby,13.7341303722,120.8867126864
2015-11-17,Helcogramma striata,Striped Triplefin,13.7341303722,120.8867126864
2015-11-17,Gymnothorax fimbriatus,Fimbriated Moray,13.7341303722,120.8867126864
2015-11-17,Ostorhinchus aureus,Ringtail Cardinalfish,13.7341303722,120.8867126864
2015-11-17,Onigocia spinosa,Midget Flathead,13.7341303722,120.8867126864
2015-11-17,Heteroconger perissodon,Black Garden Eel,13.7341303722,120.8867126864
2015-11-17,Amblygobius sphynx,Sphynx Goby,13.7341303722,120.8867126864
2015-11-17,Iniistius melanopus,Yellowpatch Razorfish,13.7341303722,120.8867126864
2015-11-17,Lubricogobius exiguus,Yellow Pygmy Goby,13.7341303722,120.8867126864
2015-11-17,Ophichthus altipennis,Black-finned Snake Eel,13.7341303722,120.8867126864
2015-11-17,Ostracion rhinorhynchos,Horn-nose Boxfish,13.7405492516,120.8900046162
2015-11-17,Tetrosomus gibbosus,Humpback Turretfish,13.7405492516,120.8900046162
2015-11-17,Callechelys marmorata,Marbled Snake Eel,13.6647079803,120.8714690563
2015-11-16,Pseudanthias cheirospilos,Pacific lyretail anthias,13.6647079803,120.8714690563
2015-11-16,Callionymidae,Dragonets,13.6647079803,120.8714690563
2015-11-16,Novaculichthys taeniourus,Rockmover Wrasse,13.6647079803,120.8714690563
2015-11-16,Genicanthus lamarck,Lamarck's Angelfish,13.6647079803,120.8714690563
2015-11-16,Valenciennea puellaris,Orange-dashed Goby,13.6647079803,120.8714690563
2015-11-16,Rhinopias frondosa,Weedy Scorpionfish,13.6647079803,120.8714690563
2015-11-16,Soleichthys,,13.6647079803,120.8714690563
2015-11-16,Liachirus melanospilos,Darkspotted Sole,13.6647079803,120.8714690563
2015-11-16,Ostorhinchus moluccensis,Moluccan Cardinalfish,13.6647079803,120.8714690563
2015-11-16,Pseudochromis perspicillatus,Blackstripe Dottyback,13.6647079803,120.8714690563
2015-11-16,Callechelys marmorata,Marbled Snake Eel,13.6647079803,120.8714690563
2015-11-16,Ostracion rhinorhynchos,Horn-nose Boxfish,13.6647079803,120.8714690563
2015-11-16,Parapterois heterura,Gurnard Lionfish,13.6647079803,120.8714690563
2015-11-16,Hippocampus kuda,Common Seahorse,13.6874904602,120.8992438962
2015-11-15,Bothus pantherinus,Panther Flounder,13.6647079803,120.8714690563
2015-11-15,Lactoria cornuta,Longhorn Cowfish,13.7405492516,120.8900046162
2015-11-15,Canthigaster compressa,Fingerprint Toby,13.6647079803,120.8714690563
2015-11-15,Trachyrhamphus longirostris,Straightstick Pipefish,13.6647079803,120.8714690563
2015-11-15,Ostorhinchus moluccensis,Moluccan Cardinalfish,13.6647079803,120.8714690563
2015-11-15,Dactyloptena orientalis,Oriental Flying Gurnard,13.6880800605,120.8980241915
2015-11-15,Bothus pantherinus,Panther Flounder,13.6880800605,120.8980241915
2015-11-15,Valenciennea puellaris,Orange-dashed Goby,13.6880800605,120.8980241915
2015-11-15,Monacanthidae,Filefishes,13.6880800605,120.8980241915
2015-11-15,Bothus pantherinus,Panther Flounder,13.6880800605,120.8980241915
2015-11-15,Dactylopus kuiteri,Orange and Black Dragonet,13.6880800605,120.8980241915
2015-11-15,Ostorhinchus monospilus,Yelloweyed Cardinalfish,13.6880800605,120.8980241915
2015-11-15,Parapercis pacifica,Speckled Sandperch,13.6880800605,120.8980241915
2015-11-15,Amblyeleotris diagonalis,Diagonal Shrimpgoby,13.6880800605,120.8980241915
2015-11-15,Parapercis xanthozona,Whitestripe Sandperch,13.6880800605,120.8980241915
2015-11-15,Fusigobius melacron,Blacktip Sandgoby,13.6880800605,120.8980241915
2015-11-15,Hippocampus histrix,Spiny Seahorse,13.7542795386,120.9100615117
2015-11-15,Parapercis tetracantha,Reticulated Sandperch,13.6880800605,120.8980241915
2015-11-15,Cryptocentrus fasciatus,Barred Shrimpgoby,13.6880800605,120.8980241915
2015-11-11,Rastrelliger kanagurta,Longjaw Mackerel,12.6123536764,122.2725105224
2015-11-10,Hippocampus histrix,Spiny Seahorse,9.9015607383,124.0387078637
2015-11-09,Zanclus cornutus,Moorish Idol,13.5426552994,122.1351385503
2015-11-09,Chaetodon auriga,Threadfin Butterflyfish,13.5426552994,122.1351385503
2015-11-09,Dendrochirus zebra,Zebra Lionfish,13.5426552994,122.1351385503
2015-11-09,Scarus forsteni,Bluepatch Parrotfish,13.5426552994,122.1351385503
2015-11-09,Rhinecanthus verrucosus,Blackpatch Triggerfish,13.5426552994,122.1351385503
2015-11-09,Chaetodon vagabundus,Vagabond Butterflyfish,13.5426552994,122.1351385503
2015-11-09,Scarus rivulatus,Surf Parrotfish,13.5426552994,122.1351385503
2015-11-09,Acanthurus,,13.5426552994,122.1351385503
2015-11-09,Balistoides viridescens,Titan Triggerfish,13.5426552994,122.1351385503
2015-11-09,Acanthurus triostegus,Convict Surgeonfish,13.5426532,122.1354175
2015-11-09,Hippocampus bargibanti,Pygmy Seahorse,9.986469695,124.1824098576
2015-11-09,Dischistodus melanotus,Blackvent Damsel,13.5365487617,122.1306614789
2015-11-09,Chaetodon octofasciatus,Eightband Butterflyfish,13.5365487617,122.1306614789
2015-11-09,Actinopterygii,Ray-finned Fishes,13.5367272611,122.1311630148
2015-11-09,Actinopterygii,Ray-finned Fishes,13.5367272611,122.1311630148
2015-11-09,Pomacentridae,Damselfishes,13.5367272611,122.1311630148
2015-11-09,Pomacentridae,Damselfishes,13.5374516539,122.1307381308
2015-11-09,Pomacentrus moluccensis,Lemon Damsel,13.5374516539,122.1307381308
2015-11-09,Pomacentridae,Damselfishes,13.5374516539,122.1307381308
2015-11-09,Pomacentridae,Damselfishes,13.5374516539,122.1307381308
2015-11-09,Pentapodus bifasciatus,White-shouldered Whiptail,13.5361481392,122.130485538
2015-11-09,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,13.5375640401,122.1311096234
2015-11-09,Pomacentridae,Damselfishes,13.5361015359,122.1306645315
2015-11-09,Corythoichthys haematopterus,Reeftop Pipefish,13.5361015359,122.1306645315
2015-11-08,Hippocampus histrix,Spiny Seahorse,9.9911006981,124.1796984252
2015-11-07,Dascyllus trimaculatus,Three-spot Dascyllus,13.5426552994,122.1351385503
2015-11-07,Arothron manilensis,Narrowlined Puffer,13.5426552994,122.1351385503
2015-11-07,Scolopsis bilineata,Bridled Monocle Bream,13.5426552994,122.1351385503
2015-11-07,Chaetodon baronessa,Eastern Triangle Butterflyfish,13.5426532,122.1354175
2015-11-07,Parupeneus multifasciatus,Manybar Goatfish,13.5426532,122.1354175
2015-11-07,Scarus,,13.5426532,122.1354175
2015-11-07,Choerodon anchorago,Anchor Tuskfish,13.5426532,122.1354175
2015-11-07,Scarus ghobban,Blue-barred Parrotfish,13.5426532,122.1354175
2015-11-07,Mugilidae,Mullets,13.5426532,122.1354175
2015-11-05,Hippocampus bargibanti,Pygmy Seahorse,9.8178200279,124.1135077916
2015-11-04,Cryptocentrus cinctus,Yellow Shrimpgoby,6.5058546,117.9175643
2015-11-04,Tylosurus crocodilus,Houndfish,6.5058546,117.9175643
2015-11-03,Scolopsis bilineata,Bridled Monocle Bream,13.735057,120.88097
2015-10-31,Scorpaenopsis oxycephala,Smallscale Scorpionfish,9.9505884232,123.369861076
2015-10-31,Plotosus lineatus,Striped Eel Catfish,13.727379,120.87038
2015-10-29,Arothron nigropunctatus,Blackspotted Puffer,12.6123536764,122.2725105224
2015-10-29,Ecsenius dilemma,Twocoat Coralblenny,9.94332,123.36874
2015-10-28,Arothron nigropunctatus,Blackspotted Puffer,13.5018907,120.95412
2015-10-28,Oxudercinae,Mudskippers,14.6935192,120.5653432
2015-10-21,Actinopterygii,Ray-finned Fishes,12.6123536764,122.2725105224
2015-10-07,Lutjanidae,Snappers,13.4777575341,120.8202470246
2015-10-07,Scarinae,Parrotfishes,13.4779373,120.8204616
2015-10-06,Rhinomuraena quaesita,Ribbon Eel,10.2862902863,124.0025054829
2015-10-06,Pseudechidna brummeri,White Ribbon Eel,10.2862902863,124.0025054829
2015-10-06,Cheilodipterus artus,Wolf Cardinalfish,10.2862902863,124.0025054829
2015-10-06,Scorpaeninae,Typical Scorpionfishes,10.2833333333,123.9975
2015-10-06,Cirrhitichthys falco,Dwarf Hawkfish,10.2833333333,123.9975
2015-10-06,Amphiprion biaculeatus,Spine-cheek Clownfish,10.2833333333,123.9975
2015-10-06,Plotosus lineatus,Striped Eel Catfish,10.2833333333,123.9975
2015-10-05,Antennarius maculatus,Warty Anglerfish,9.2655883227,124.6602968482
2015-10-04,Iniistius pavo,Peacock Razorfish,9.2427143822,124.6509978248
2015-10-04,Heteroconger taylori,Taylor's Garden Eel,9.2427143822,124.6509978248
2015-10-04,Acentronura tentaculata,Dwarf Pipehorse,9.2427143822,124.6509978248
2015-10-04,Antennarius maculatus,Warty Anglerfish,9.2426939095,124.6509870961
2015-10-04,Trachyrhamphus bicoarctatus,Bentstick Pipefish,9.2426939095,124.6510300115
2015-09-27,Amblyeleotris guttata,Spotted Shrimpgoby,9.94332,123.36874
2015-09-27,Amphiprion ocellaris,Ocellaris Anemonefish,9.5153806951,123.6813569338
2015-09-27,Hippocampus denise,Denise's Pygmy Seahorse,9.8829095325,123.5013654997
2015-09-24,Naso,Unicornfishes,9.2984086,123.2924859
2015-09-18,Amphiprion frenatus,Tomato Clownfish,9.9445384522,123.3662599325
2015-09-18,Taenianotus triacanthus,Leaf Scorpionfish,9.9449116763,123.3660507202
2015-09-18,Scorpaenidae,Scorpionfishes,9.9233581627,123.3427067771
2015-09-18,Canthigaster papua,Papuan Toby,9.9233396681,123.3426705673
2015-09-18,Antennarius pictus,Painted Frogfish,9.923534,123.342771
2015-09-17,Solenostomus paradoxus,Ornate Ghostpipefish,9.9239446016,123.3437443977
2015-09-17,Pseudanthias huchtii,Threadfin Anthias,9.923948966,123.343667686
2015-09-17,Antennarius commerson,Giant Frogfish,9.9240088113,123.3435110379
2015-09-17,Antennarius commerson,Giant Frogfish,9.9240704184,123.3433849741
2015-09-16,Cirrhitichthys falco,Dwarf Hawkfish,9.203479445,123.2813891989
2015-09-16,Hippocampus histrix,Spiny Seahorse,9.0679427898,123.2193314747
2015-09-16,Cryptocentrus nigrocellatus,,9.4642497156,123.382165406
2015-09-16,Plotosus lineatus,Striped Eel Catfish,9.4643449607,123.3818328121
2015-09-16,Antennarius maculatus,Warty Anglerfish,9.46658727,123.3841896057
2015-09-16,Naso unicornis,Bluespine Unicornfish,9.4632887233,123.3821137658
2015-09-15,Mirolabrichthys tuka,Purple Queenfish,9.9712088656,123.3688562708
2015-09-15,Hippocampus histrix,Spiny Seahorse,12.9647977242,121.7818513614
2015-09-15,Scorpaenopsis diabolus,Devil Scorpionfish,9.9715122256,123.3685308436
2015-09-15,Scorpaenopsis,Scorpionfishes,9.971263037,123.3679796021
2015-09-15,Gymnothorax thyrsoideus,White-eyed Moray,9.971504334,123.3680465622
2015-09-15,Pseudanthias huchtii,Threadfin Anthias,9.9718847374,123.3679229901
2015-09-15,Amphiprion clarkii,Clark's Anemonefish,9.9720326719,123.3672899888
2015-09-15,Solenostomus paradoxus,Ornate Ghostpipefish,9.9725043209,123.3668286488
2015-09-15,Corythoichthys,,9.9827065337,123.3678579788
2015-09-15,Solenostomus paradoxus,Ornate Ghostpipefish,9.9825449612,123.3665084839
2015-09-15,Discotrema monogrammum,Oneline Clingfish,9.9829548441,123.3679277948
2015-09-15,Rastrelliger kanagurta,Longjaw Mackerel,9.9826642681,123.3669036627
2015-09-14,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.0813824159,123.2672525563
2015-09-14,Heteroconger perissodon,Black Garden Eel,9.0813824159,123.2672525563
2015-09-14,Caranx sexfasciatus,Bigeye Trevally,9.0849301468,123.2689527103
2015-09-14,Amphiprion perideraion,Pink Skunk Anemonefish,9.0769963332,123.2665722989
2015-09-14,Amphiprion annamensis,Northern Saddleback Anemonefish,9.1914796883,123.2715178538
2015-09-14,Hippocampus denise,Denise's Pygmy Seahorse,9.9137983781,123.2715526929
2015-09-14,Pterois volitans,Common Lionfish,9.9789657528,123.3681665175
2015-09-14,Ferdauia orthogrammus,Island Jack,9.9594293529,123.3661137257
2015-09-14,Lutjaninae,Fusiliers,9.9603087929,123.3673274517
2015-09-14,Selar boops,Oxeye Scad,9.9604818936,123.3672630787
2015-09-14,Taenianotus triacanthus,Leaf Scorpionfish,9.9565928296,123.3661651611
2015-09-14,Amphiprion ocellaris,Ocellaris Anemonefish,9.9609871884,123.3672094345
2015-09-12,Hippocampus kuda,Common Seahorse,10.955967577,122.7607534602
2015-09-09,Hippocampus,Seahorses,10.9932719639,122.9957824431
2015-09-09,Aulostomus chinensis,Pacific Trumpetfish,11.1905581,119.5082006
2015-09-09,Aulostomus chinensis,Pacific Trumpetfish,11.1905581,119.5082006
2015-09-09,Epinephelus quoyanus,Longfin Rockcod,11.1905581,119.5082006
2015-09-07,Dendrochirus zebra,Zebra Lionfish,11.3181327464,124.112605154
2015-09-06,Bryaninops,,9.94332,123.36874
2015-08-30,Hippocampus denise,Denise's Pygmy Seahorse,9.9396964021,123.3034230306
2015-08-30,Hippocampus denise,Denise's Pygmy Seahorse,9.8949183597,123.2167258833
2015-08-27,Melanotaenia praecox,Neon Rainbowfish,7.075839999,125.5245152861
2015-08-26,Plotosus lineatus,Striped Eel Catfish,9.9452012486,123.3667186571
2015-08-26,Dascyllus trimaculatus,Three-spot Dascyllus,9.9452012486,123.3667186571
2015-08-26,Amphiprion ocellaris,Ocellaris Anemonefish,9.9452012486,123.3667186571
2015-08-26,Plotosus lineatus,Striped Eel Catfish,9.9452012486,123.3667186571
2015-08-26,Pseudocheilinus hexataenia,Sixline Wrasse,9.9452012486,123.3667186571
2015-08-26,Balistapus undulatus,Orangestripe Triggerfish,9.9452012486,123.3667186571
2015-08-26,Atheriniformes,Silversides,9.9452012486,123.3667186571
2015-08-26,Nectamia viria,Bracelet Cardinalfish,9.9452012486,123.3667186571
2015-08-26,Oxymonacanthus longirostris,Longnose Filefish,9.9452012486,123.3667186571
2015-08-25,Gymnothorax zonipectis,Barred-fin Moray,9.9231189199,123.3442131825
2015-08-25,Scorpaenopsis,Scorpionfishes,9.9231189199,123.3442131825
2015-08-25,Antennarius commerson,Giant Frogfish,9.9231189199,123.3442131825
2015-08-25,Chrysiptera rollandi,Bluehead Demoiselle,9.9231189199,123.3442131825
2015-08-25,Plectropomus oligacanthus,Highfin Coralgrouper,9.9692231321,123.3161867249
2015-08-25,Scorpaenopsis,Scorpionfishes,9.9231189199,123.3442131825
2015-08-25,Lutjanus argentimaculatus,Mangrove Red Snapper,9.9231189199,123.3442131825
2015-08-25,Chromis analis,Yellow Chromis,9.9231189199,123.3442131825
2015-08-25,Pomacentrus moluccensis,Lemon Damsel,9.9231189199,123.3442131825
2015-08-25,Gymnothorax thyrsoideus,White-eyed Moray,9.9231189199,123.3442131825
2015-08-25,Scorpaenopsis,Scorpionfishes,9.9231189199,123.3442131825
2015-08-25,Scorpaenopsis,Scorpionfishes,9.9231189199,123.3442131825
2015-08-25,Chromis ternatensis,Ternate Chromis,9.9231189199,123.3442131825
2015-08-25,Dunckerocampus dactyliophorus,Banded Pipefish,9.9231189199,123.3442131825
2015-08-25,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,9.9231189199,123.3442131825
2015-08-25,Coradion melanopus,Two-eyed Coralfish,9.9231189199,123.3442131825
2015-08-25,Synchiropus morrisoni,Morrison's Dragonet,9.9231189199,123.3442131825
2015-08-25,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,9.9231189199,123.3442131825
2015-08-25,Pseudanthias cheirospilos,Pacific lyretail anthias,9.9231189199,123.3442131825
2015-08-25,Dunckerocampus dactyliophorus,Banded Pipefish,9.9231189199,123.3442131825
2015-08-25,Scorpaenopsis,Scorpionfishes,9.9231189199,123.3442131825
2015-08-25,Synchiropus,,9.9231189199,123.3442131825
2015-08-25,Solenostomus paradoxus,Ornate Ghostpipefish,9.9231189199,123.3442131825
2015-08-25,Pomacentrus brachialis,Charcoal Damsel,9.9231189199,123.3442131825
2015-08-25,Pseudanthias huchtii,Threadfin Anthias,9.9231189199,123.3442131825
2015-08-25,Pseudanthias huchtii,Threadfin Anthias,9.9231189199,123.3442131825
2015-08-25,Ostracion cubicum,Yellow Boxfish,9.9231189199,123.3442131825
2015-08-25,Gymnothorax zonipectis,Barred-fin Moray,9.9231189199,123.3442131825
2015-08-25,Trimma cana,Candycane Dwarfgoby,9.9231189199,123.3442131825
2015-08-25,Pycnochromis retrofasciatus,Blackbar Chromis,9.9231189199,123.3442131825
2015-08-25,Eviota atriventris,Neon Pygmy-goby,9.9231189199,123.3442131825
2015-08-25,Ecsenius dilemma,Twocoat Coralblenny,9.9231189199,123.3442131825
2015-08-25,Mirolabrichthys tuka,Purple Queenfish,9.9231189199,123.3442131825
2015-08-25,Cirrhitichthys aprinus,Threadfin Hawkfish,9.9231189199,123.3442131825
2015-08-25,Holocentridae,Squirrelfishes and Soldierfishes,9.9231189199,123.3442131825
2015-08-25,Cephalopholis miniata,Coral Grouper,9.9231189199,123.3442131825
2015-08-25,Scorpaenopsis,Scorpionfishes,9.9231189199,123.3442131825
2015-08-25,Fistularia commersonii,Blue-spotted Cornetfish,9.9231189199,123.3442131825
2015-08-25,Pterois volitans,Common Lionfish,9.9231189199,123.3442131825
2015-08-25,Pterois volitans,Common Lionfish,9.9231189199,123.3442131825
2015-08-25,Acanthurus fowleri,Horseshoe Surgeonfish,9.9231189199,123.3442131825
2015-08-25,Arothron nigropunctatus,Blackspotted Puffer,9.9231189199,123.3442131825
2015-08-25,Chromis analis,Yellow Chromis,9.9231189199,123.3442131825
2015-08-25,Azurina elerae,Twinspot chromis,9.9231189199,123.3442131825
2015-08-25,Canthigaster papua,Papuan Toby,9.9231189199,123.3442131825
2015-08-25,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,9.9231189199,123.3442131825
2015-08-25,Azurina elerae,Twinspot chromis,9.9231189199,123.3442131825
2015-08-25,Doryrhamphus janssi,Cleaner Pipefish,9.9231189199,123.3442131825
2015-08-25,Cheilodipterus,,9.9231189199,123.3442131825
2015-08-25,Naso minor,Blackspine Unicornfish,9.9231189199,123.3442131825
2015-08-25,Hippocampus,Seahorses,13.4417729542,120.8747391836
2015-08-23,Rastrelliger kanagurta,Longjaw Mackerel,9.4643353197,123.3812377189
2015-08-22,Callionymus,,9.1929294972,123.2727185983
2015-08-22,Trichonotus,,9.1929294972,123.2727185983
2015-08-22,Trichonotus elegans,Elegant Sand Diver,9.1929294972,123.2727185983
2015-08-22,Iniistius pavo,Peacock Razorfish,9.1929294972,123.2727185983
2015-08-22,Solenostomus paradoxus,Ornate Ghostpipefish,9.1929294972,123.2727185983
2015-08-22,Aluterus scriptus,Scrawled Filefish,9.1929294972,123.2727185983
2015-08-22,Aluterus scriptus,Scrawled Filefish,9.1929294972,123.2727185983
2015-08-22,Dendrochirus zebra,Zebra Lionfish,9.1929294972,123.2727185983
2015-08-22,Dendrochirus zebra,Zebra Lionfish,9.1929294972,123.2727185983
2015-08-22,Hippocampus histrix,Spiny Seahorse,9.0206850584,123.3471165242
2015-08-22,Ophichthus altipennis,Black-finned Snake Eel,9.1929294972,123.2727185983
2015-08-21,Pterois volitans,Common Lionfish,9.1929294972,123.2727185983
2015-08-21,Solenostomus paradoxus,Ornate Ghostpipefish,9.1929294972,123.2727185983
2015-08-21,Oxycheilinus bimaculatus,Twospot Wrasse,9.1929294972,123.2727185983
2015-08-21,Scorpaenoidei,Scorpionfishes and allies,9.1929294972,123.2727185983
2015-08-21,Heniochus diphreutes,Schooling Bannerfish,9.1929294972,123.2727185983
2015-08-21,Gorgasia barnesi,Barnes' Garden Eel,9.1929294972,123.2727185983
2015-08-21,Hippocampus histrix,Spiny Seahorse,9.0944129924,123.3340390818
2015-08-21,Brachysomophis henshawi,Reptilian Snake Eel,9.1929294972,123.2727185983
2015-08-21,Scorpaenopsis,Scorpionfishes,9.1929294972,123.2727185983
2015-08-21,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,9.1929294972,123.2727185983
2015-08-21,Gymnothorax fimbriatus,Fimbriated Moray,9.1929294972,123.2727185983
2015-08-21,Lethrinus,,9.1929294972,123.2727185983
2015-08-21,Antennarius striatus,Striate Anglerfish,9.2204718665,123.2888007956
2015-08-21,Tetrosomus gibbosus,Humpback Turretfish,9.2204718665,123.2888007956
2015-08-21,Hippocampus kuda,Common Seahorse,9.3053851023,123.314540352
2015-08-21,Antennarius pictus,Painted Frogfish,9.2204718665,123.2888007956
2015-08-21,Antennariidae,Frogfishes,9.2204718665,123.2888007956
2015-08-21,Canthigaster bennetti,Whitebelly Toby,9.2204718665,123.2888007956
2015-08-21,Solenostomus paradoxus,Ornate Ghostpipefish,9.2204718665,123.2888007956
2015-08-21,Epinephelus merra,Honeycomb Grouper,9.2204718665,123.2888007956
2015-08-21,Neochirus brachyptera,Dwarf Lionfish,9.2204718665,123.2888007956
2015-08-21,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.2204718665,123.2888007956
2015-08-21,Neochirus brachyptera,Dwarf Lionfish,9.2204718665,123.2888007956
2015-08-21,Platax pinnatus,Dusky Batfish,9.2204718665,123.2888007956
2015-08-21,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,9.2204718665,123.2888007956
2015-08-21,Ostorhinchus aureus,Ringtail Cardinalfish,9.2204718665,123.2888007956
2015-08-21,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,9.2204718665,123.2888007956
2015-08-21,Ostorhinchus aureus,Ringtail Cardinalfish,9.2204718665,123.2888007956
2015-08-21,Scorpaenopsis,Scorpionfishes,9.2204718665,123.2888007956
2015-08-21,Neochirus brachyptera,Dwarf Lionfish,9.2204718665,123.2888007956
2015-08-21,Hippocampus kuda,Common Seahorse,9.2841204625,123.343440385
2015-08-21,Aeoliscus strigatus,Jointed Razorfish,9.2204718665,123.2888007956
2015-08-21,Ostorhinchus moluccensis,Moluccan Cardinalfish,9.2204718665,123.2888007956
2015-08-21,Pristiapogon fraenatus,Spurcheek Cardinalfish,9.2204718665,123.2888007956
2015-08-21,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,9.2204718665,123.2888007956
2015-08-21,Neochirus brachyptera,Dwarf Lionfish,9.2204718665,123.2888007956
2015-08-21,Actinopterygii,Ray-finned Fishes,9.2204718665,123.2888007956
2015-08-21,Ostorhinchus monospilus,Yelloweyed Cardinalfish,9.2204718665,123.2888007956
2015-08-21,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,9.2204718665,123.2888007956
2015-08-21,Ostorhinchus moluccensis,Moluccan Cardinalfish,9.2204718665,123.2888007956
2015-08-21,Diagramma pictum,Painted Sweetlips,9.2204718665,123.2888007956
2015-08-21,Diodon holocanthus,Longspined Porcupinefish,9.2204718665,123.2888007956
2015-08-21,Ecsenius pictus,Pictus blenny,9.94332,123.36874
2015-08-21,Hemigymnus melapterus,Blackeye Thicklip,9.0762671322,123.2669592244
2015-08-21,Cephalopholis urodeta,Flagtail Grouper,9.0762671322,123.2669592244
2015-08-21,Echidna nebulosa,Snowflake Moray,9.0762671322,123.2669592244
2015-08-21,Amphiprion frenatus,Tomato Clownfish,9.0762671322,123.2669592244
2015-08-21,Pseudocheilinus evanidus,Disappearing Wrasse,9.0762671322,123.2669592244
2015-08-21,Scorpaenopsis,Scorpionfishes,9.0762671322,123.2669592244
2015-08-21,Epinephelus fuscoguttatus,Flowery Rockcod,9.0997087597,123.2750926186
2015-08-21,Xanthichthys auromarginatus,Gilded Triggerfish,9.0762671322,123.2669592244
2015-08-21,Lutjanus argentimaculatus,Mangrove Red Snapper,9.0762671322,123.2669592244
2015-08-21,Platax pinnatus,Dusky Batfish,9.0762671322,123.2669592244
